Date, Open, High, Low, Close
02/18/20, 623.10, 626.68, 622.76, 625.43
02/17/20, 630.56, 632.12, 627.04, 629.17
02/14/20, 629.14, 630.55, 627.49, 629.23
02/13/20, 626.70, 629.14, 621.98, 629.14
02/12/20, 624.79, 629.11, 624.52, 629.03
02/11/20, 621.52, 623.85, 623.85, 623.85
02/10/20, 615.03, 617.10, 614.06, 617.10
02/07/20, 616.75, 617.94, 614.07, 616.46
02/06/20, 617.29, 619.21, 616.99, 618.75
02/05/20, 604.27, 615.63, 604.00, 613.41
02/04/20, 596.26, 605.52, 596.09, 605.40
02/03/20, 591.43, 594.52, 589.40, 592.36
01/31/20, 601.53, 601.95, 589.44, 589.50
01/30/20, 599.27, 600.88, 596.75, 598.95
01/29/20, 602.99, 606.20, 602.26, 605.22
01/28/20, 601.04, 603.30, 596.77, 602.96
01/27/20, 605.91, 607.40, 597.83, 598.69
01/24/20, 610.56, 615.92, 610.56, 614.24
01/23/20, 610.17, 610.35, 605.41, 605.62
01/22/20, 609.90, 613.18, 609.09, 611.56
01/21/20, 610.45, 611.89, 607.32, 611.89
01/20/20, 615.07, 615.60, 613.39, 614.23
01/17/20, 613.95, 616.46, 613.45, 615.57
01/16/20, 612.41, 614.41, 611.36, 612.06
01/15/20, 611.99, 612.69, 609.62, 611.56
01/14/20, 609.52, 611.88, 605.07, 611.15
01/13/20, 610.48, 611.36, 606.49, 608.90
01/10/20, 614.15, 614.17, 610.42, 610.43
01/09/20, 614.02, 615.74, 612.50, 612.55
01/08/20, 607.53, 611.42, 606.56, 610.48
01/07/20, 609.83, 612.19, 607.89, 609.71
01/06/20, 605.95, 607.84, 601.82, 607.24
01/03/20, 609.90, 611.58, 607.11, 611.06
01/02/20, 608.01, 613.95, 607.75, 612.87
12/31/19, 603.60, 607.06, 603.60, 604.58
12/30/19, 609.77, 610.61, 605.83, 605.83
12/27/19, 611.12, 612.49, 609.11, 611.01
12/24/19, 609.00, 609.78, 608.60, 609.33
12/23/19, 608.07, 609.87, 607.20, 609.22
12/20/19, 606.29, 609.38, 604.52, 609.26
12/19/19, 606.46, 607.09, 604.14, 605.77
12/18/19, 606.30, 608.49, 605.96, 606.04
12/17/19, 606.23, 608.90, 605.79, 606.23
12/16/19, 610.67, 612.40, 605.89, 610.67
12/13/19, 605.91, 607.58, 601.50, 602.86
12/12/19, 599.78, 602.59, 595.76, 599.71
12/11/19, 599.25, 600.62, 596.53, 598.96
12/10/19, 601.14, 601.14, 593.77, 599.93
12/09/19, 602.40, 604.17, 601.11, 602.26
12/06/19, 594.04, 603.03, 593.75, 602.30
12/05/19, 592.56, 595.96, 591.44, 591.44
12/04/19, 583.65, 591.99, 583.65, 590.99
12/03/19, 588.80, 590.88, 581.02, 582.93
12/02/19, 598.17, 602.13, 585.94, 587.12
11/29/19, 595.67, 600.68, 595.42, 597.29
11/28/19, 596.81, 597.97, 596.15, 597.87
11/27/19, 599.34, 599.92, 597.32, 598.37
11/26/19, 596.74, 598.40, 594.55, 597.59
11/25/19, 594.93, 597.54, 594.87, 596.66
11/22/19, 591.15, 594.45, 590.95, 592.71
11/21/19, 589.90, 591.75, 587.47, 589.85
11/20/19, 594.49, 594.61, 591.43, 594.16
11/19/19, 598.96, 602.37, 595.51, 596.67
11/18/19, 599.62, 599.96, 595.99, 598.17
11/15/19, 598.06, 599.13, 595.04, 598.96
11/14/19, 596.14, 598.31, 595.26, 595.26
11/13/19, 597.36, 598.40, 594.92, 597.56
11/12/19, 597.80, 600.35, 597.26, 599.03
11/11/19, 595.46, 597.57, 594.76, 596.39
11/08/19, 595.29, 597.71, 595.16, 596.50
11/07/19, 597.33, 597.66, 595.34, 597.11
11/06/19, 591.31, 595.68, 591.30, 594.93
11/05/19, 585.82, 590.92, 585.69, 590.65
11/04/19, 583.05, 587.14, 582.60, 585.55
11/01/19, 578.25, 582.41, 578.11, 580.78
10/31/19, 582.22, 582.61, 575.56, 576.63
10/30/19, 580.74, 582.28, 578.31, 581.61
10/29/19, 584.12, 584.12, 580.47, 581.82
10/28/19, 582.96, 585.25, 581.24, 583.68
10/25/19, 582.88, 583.81, 580.03, 583.81
10/24/19, 577.96, 582.50, 577.96, 582.37
10/23/19, 573.77, 577.10, 573.15, 575.97
10/22/19, 576.02, 576.90, 573.65, 576.41
10/21/19, 573.42, 576.60, 572.88, 575.92
10/18/19, 575.37, 575.82, 571.63, 572.72
10/17/19, 575.52, 579.88, 575.28, 576.27
10/16/19, 579.47, 581.59, 576.71, 576.86
10/15/19, 579.25, 581.07, 576.29, 579.87
10/14/19, 575.84, 576.11, 571.75, 575.21
10/11/19, 569.59, 577.42, 568.83, 577.42
10/10/19, 566.46, 569.05, 559.74, 568.37
10/09/19, 562.88, 567.61, 561.48, 565.75
10/08/19, 570.16, 570.77, 562.72, 562.72
10/07/19, 564.18, 569.91, 563.78, 569.60
10/04/19, 560.66, 564.59, 559.12, 564.59
10/03/19, 556.88, 560.48, 553.85, 558.50
10/02/19, 573.10, 573.10, 558.01, 558.01
10/01/19, 582.65, 584.29, 573.40, 573.89
09/30/19, 577.12, 580.49, 576.51, 580.23
09/27/19, 577.86, 580.04, 576.90, 578.31
09/26/19, 573.18, 579.14, 572.92, 577.72
09/25/19, 572.07, 573.42, 567.33, 573.42
09/24/19, 575.41, 576.65, 574.77, 574.84
09/23/19, 575.96, 576.94, 572.00, 574.67
09/20/19, 579.16, 580.52, 577.41, 577.44
09/19/19, 575.47, 579.51, 575.47, 579.08
09/18/19, 574.53, 578.19, 574.22, 576.69
09/17/19, 573.22, 575.46, 572.43, 574.93
09/16/19, 575.03, 575.56, 572.78, 573.46
09/13/19, 574.36, 577.68, 573.54, 576.83
09/12/19, 575.00, 577.97, 571.36, 574.79
09/11/19, 570.07, 573.46, 569.32, 573.17
09/10/19, 569.06, 569.28, 566.18, 568.49
09/09/19, 570.59, 570.70, 567.14, 568.13
09/06/19, 568.52, 570.39, 567.73, 569.84
09/05/19, 567.48, 569.10, 566.06, 569.10
09/04/19, 563.17, 564.96, 561.48, 563.46
09/03/19, 558.73, 559.78, 556.48, 559.01
09/02/19, 559.25, 561.97, 559.15, 559.71
08/30/19, 555.26, 559.50, 555.15, 558.35
08/29/19, 547.62, 555.87, 547.23, 554.28
08/28/19, 545.69, 548.93, 543.57, 548.38
08/27/19, 542.13, 547.54, 540.98, 547.28
08/26/19, 539.58, 545.33, 538.74, 543.32
08/23/19, 549.27, 550.23, 542.09, 542.09
08/22/19, 548.61, 550.95, 545.82, 546.90
08/21/19, 545.95, 551.09, 545.95, 550.42
08/20/19, 547.38, 550.03, 544.22, 545.23
08/19/19, 546.32, 548.58, 544.58, 547.91
08/16/19, 536.75, 542.26, 536.40, 541.94
08/15/19, 537.37, 537.90, 528.68, 534.84
08/14/19, 546.89, 546.89, 533.54, 536.66
08/13/19, 541.28, 549.56, 537.05, 545.69
08/12/19, 545.37, 548.24, 540.93, 542.14
08/09/19, 547.19, 548.14, 540.77, 542.22
08/08/19, 544.39, 548.88, 542.27, 548.88
08/07/19, 539.42, 544.82, 534.87, 539.57
08/06/19, 538.86, 543.38, 537.14, 537.28
08/05/19, 547.57, 548.46, 539.65, 540.94
08/02/19, 560.52, 562.24, 553.04, 554.32
08/01/19, 564.98, 572.46, 564.98, 572.46
07/31/19, 573.18, 574.32, 571.32, 572.09
07/30/19, 580.51, 580.51, 573.26, 574.34
07/29/19, 578.12, 582.54, 577.50, 579.55
07/26/19, 579.16, 581.05, 577.74, 580.08
07/25/19, 584.34, 586.32, 575.15, 578.82
07/24/19, 583.26, 583.98, 580.86, 583.26
07/23/19, 579.13, 584.37, 579.13, 582.08
07/22/19, 572.90, 576.00, 572.11, 576.00
07/19/19, 574.41, 575.97, 570.30, 571.84
07/18/19, 569.19, 574.01, 569.00, 571.57
07/17/19, 570.02, 574.86, 570.02, 572.34
07/16/19, 568.33, 571.82, 567.34, 571.21
07/15/19, 568.29, 570.78, 565.93, 569.26
07/12/19, 568.11, 568.80, 566.39, 567.41
07/11/19, 567.37, 569.32, 565.96, 566.99
07/10/19, 565.32, 568.69, 564.92, 565.57
07/09/19, 568.19, 568.38, 564.55, 566.28
07/08/19, 569.40, 571.61, 568.34, 569.36
07/05/19, 573.84, 574.05, 568.26, 570.46
07/04/19, 573.32, 574.36, 572.82, 573.53
07/03/19, 569.76, 573.16, 569.72, 572.93
07/02/19, 569.88, 570.80, 567.39, 570.06
07/01/19, 569.22, 571.15, 568.09, 568.27
06/28/19, 557.99, 562.18, 557.71, 561.76
06/27/19, 559.43, 559.89, 554.38, 557.53
06/26/19, 557.06, 561.04, 557.06, 558.24
06/25/19, 558.28, 559.63, 557.82, 558.32
06/24/19, 562.02, 564.61, 559.44, 560.07
06/21/19, 563.80, 565.40, 560.71, 562.39
06/20/19, 564.72, 566.67, 563.71, 563.71
06/19/19, 560.88, 561.82, 559.56, 561.45
06/18/19, 551.65, 561.69, 548.28, 560.21
06/17/19, 554.05, 555.30, 551.17, 552.28
06/14/19, 553.75, 554.13, 550.24, 553.24
06/13/19, 554.77, 557.57, 554.14, 555.85
06/12/19, 554.53, 557.48, 554.53, 556.13
06/11/19, 554.60, 559.40, 554.42, 557.22
06/10/19, 552.45, 554.28, 551.72, 553.40
06/07/19, 545.99, 552.52, 545.99, 550.24
06/06/19, 544.37, 548.48, 542.79, 544.32
06/05/19, 542.11, 545.69, 541.42, 543.64
06/04/19, 537.54, 542.25, 536.24, 541.15
06/03/19, 535.90, 540.72, 534.49, 540.72
05/31/19, 540.50, 540.91, 537.48, 540.49
05/30/19, 543.06, 546.89, 543.00, 545.43
05/29/19, 544.19, 544.34, 539.58, 540.87
05/28/19, 549.87, 551.33, 546.81, 549.10
05/27/19, 549.79, 551.41, 547.97, 549.22
05/24/19, 545.83, 549.49, 545.18, 547.21
05/23/19, 547.84, 548.85, 542.98, 543.71
05/22/19, 552.40, 554.42, 548.75, 552.97
05/21/19, 553.31, 555.44, 551.58, 553.14
05/20/19, 556.76, 558.69, 549.36, 551.37
05/17/19, 556.77, 558.86, 554.40, 557.91
05/16/19, 550.98, 559.15, 549.37, 559.15
05/15/19, 551.55, 553.08, 546.00, 553.08
05/14/19, 545.97, 550.65, 544.73, 550.65
05/13/19, 551.21, 551.21, 543.58, 544.27
05/10/19, 553.46, 554.81, 549.55, 550.87
05/09/19, 555.08, 556.54, 548.41, 549.59
05/08/19, 555.86, 559.82, 554.64, 558.93
05/07/19, 556.86, 566.38, 556.12, 556.86
05/06/19, 560.91, 563.89, 557.69, 563.75
05/03/19, 567.39, 571.11, 566.45, 568.72
05/02/19, 568.87, 569.54, 566.06, 566.51
04/30/19, 567.47, 571.60, 567.19, 571.60
04/29/19, 567.59, 568.94, 565.32, 568.01
04/26/19, 565.92, 567.71, 564.66, 567.18
04/25/19, 567.04, 568.62, 565.00, 567.59
04/24/19, 569.32, 570.36, 567.21, 568.41
04/23/19, 568.83, 570.93, 567.50, 570.64
04/18/19, 565.35, 571.91, 565.35, 569.61
04/17/19, 565.89, 568.28, 564.93, 566.19
04/16/19, 562.77, 565.83, 562.50, 565.19
04/15/19, 562.39, 563.85, 561.28, 562.57
04/12/19, 560.51, 562.16, 559.44, 561.61
04/11/19, 561.01, 563.35, 558.88, 561.83
04/10/19, 559.85, 562.25, 559.67, 561.85
04/09/19, 561.71, 564.33, 559.55, 559.66
04/08/19, 562.01, 563.72, 561.16, 562.32
04/05/19, 561.92, 563.37, 561.35, 562.58
04/04/19, 560.46, 562.46, 559.70, 561.55
04/03/19, 559.26, 561.59, 558.63, 561.35
04/02/19, 554.62, 557.33, 554.59, 555.94
04/01/19, 552.89, 554.78, 552.01, 554.14
03/29/19, 547.36, 549.01, 546.08, 548.98
03/28/19, 544.41, 546.92, 543.32, 543.71
03/27/19, 545.49, 547.61, 542.09, 545.14
03/26/19, 543.17, 546.86, 541.10, 545.37
03/25/19, 540.55, 543.27, 538.70, 541.16
03/22/19, 551.84, 552.44, 543.10, 543.90
03/21/19, 548.38, 551.45, 546.86, 550.39
03/20/19, 551.31, 552.07, 547.42, 547.42
03/19/19, 552.38, 555.55, 552.11, 552.65
03/18/19, 551.86, 552.92, 550.71, 552.23
03/15/19, 544.61, 552.53, 544.42, 552.18
03/14/19, 539.96, 545.94, 539.96, 544.19
03/13/19, 534.34, 540.04, 534.27, 539.26
03/12/19, 537.84, 537.99, 533.64, 535.41
03/11/19, 533.11, 535.90, 531.84, 535.38
03/08/19, 533.06, 533.97, 529.72, 530.55
03/07/19, 537.39, 541.07, 534.29, 536.68
03/06/19, 540.19, 540.57, 537.43, 538.95
03/05/19, 540.81, 542.41, 537.92, 541.12
03/04/19, 540.71, 542.83, 539.55, 540.77
03/01/19, 543.06, 543.06, 538.59, 538.59
02/28/19, 536.92, 541.68, 536.92, 541.05
02/27/19, 540.99, 541.12, 537.76, 540.29
02/26/19, 540.66, 544.05, 538.53, 543.18
02/25/19, 543.40, 544.88, 541.75, 542.52
02/22/19, 540.08, 543.03, 539.81, 541.37
02/21/19, 540.46, 542.22, 539.11, 540.57
02/20/19, 539.20, 540.47, 536.19, 540.03
02/19/19, 539.27, 539.76, 535.83, 538.07
02/18/19, 539.62, 540.60, 538.21, 539.63
02/15/19, 533.72, 541.27, 533.13, 539.62
02/14/19, 537.01, 538.80, 533.57, 534.24
02/13/19, 535.84, 538.40, 534.65, 536.33
02/12/19, 535.18, 535.58, 533.44, 534.35
02/11/19, 531.08, 533.60, 530.15, 531.12
02/08/19, 529.58, 530.92, 526.69, 527.99
02/07/19, 535.50, 538.60, 530.50, 530.50
02/06/19, 532.19, 537.28, 532.19, 536.63
02/05/19, 526.70, 532.66, 526.12, 532.49
02/04/19, 523.59, 525.68, 523.11, 525.68
02/01/19, 521.82, 523.24, 519.74, 523.24
01/31/19, 520.15, 521.02, 516.47, 520.63
01/30/19, 515.36, 519.89, 515.36, 518.48
01/29/19, 512.14, 517.44, 510.93, 515.00
01/28/19, 512.67, 514.05, 509.32, 510.88
01/25/19, 513.50, 515.54, 512.56, 515.10
01/24/19, 507.50, 511.53, 506.94, 510.08
01/23/19, 503.85, 511.46, 502.87, 507.46
01/22/19, 506.91, 508.89, 504.62, 506.75
01/21/19, 508.84, 510.61, 508.60, 509.88
01/18/19, 502.84, 510.63, 502.83, 509.70
01/17/19, 497.89, 500.56, 496.88, 499.84
01/16/19, 500.55, 501.05, 496.92, 499.87
01/15/19, 499.21, 500.15, 495.15, 498.20
01/14/19, 495.32, 496.92, 493.69, 494.99
01/11/19, 499.34, 501.18, 496.81, 498.65
01/10/19, 493.90, 497.77, 492.17, 497.77
01/09/19, 497.05, 499.04, 494.82, 496.21
01/08/19, 491.72, 497.35, 491.40, 493.69
01/07/19, 494.23, 494.59, 488.98, 491.75
01/04/19, 484.30, 493.39, 483.29, 492.01
01/03/19, 480.74, 483.80, 478.20, 480.41
01/02/19, 479.91, 488.37, 477.05, 486.57
12/31/18, 486.41, 488.37, 484.95, 487.88
12/28/18, 480.06, 485.94, 477.90, 484.17
12/27/18, 486.15, 486.27, 472.19, 476.03
12/24/18, 480.25, 483.63, 478.34, 478.34
12/21/18, 483.15, 484.81, 477.75, 484.81
12/20/18, 487.82, 489.56, 485.24, 485.97
12/19/18, 493.36, 497.06, 493.02, 495.99
12/18/18, 496.04, 497.48, 493.08, 494.45
12/17/18, 504.89, 504.89, 498.08, 500.08
12/14/18, 503.43, 508.19, 500.24, 506.53
12/13/18, 511.15, 511.52, 506.28, 508.27
12/12/18, 503.67, 511.84, 503.67, 509.72
12/11/18, 498.41, 505.22, 497.81, 501.01
12/10/18, 500.75, 502.53, 493.57, 495.31
12/07/18, 502.48, 509.52, 502.16, 503.98
12/06/18, 510.71, 511.00, 496.64, 498.92
12/05/18, 518.44, 518.70, 515.98, 516.04
12/04/18, 523.84, 525.25, 522.27, 523.23
12/03/18, 529.74, 530.03, 523.48, 523.87
11/30/18, 520.38, 521.11, 516.85, 519.37
11/29/18, 523.57, 523.86, 518.16, 520.28
11/28/18, 521.95, 522.65, 518.43, 519.58
11/27/18, 519.50, 520.33, 516.09, 519.56
11/26/18, 518.06, 520.43, 516.20, 518.91
11/23/18, 514.37, 515.62, 509.46, 513.85
11/22/18, 515.67, 516.30, 513.74, 514.10
11/21/18, 513.26, 517.84, 512.53, 517.34
11/20/18, 515.79, 516.24, 506.90, 510.48
11/19/18, 524.24, 526.32, 518.40, 518.90
11/16/18, 527.24, 528.59, 520.07, 522.43
11/15/18, 527.16, 528.65, 519.97, 524.89
11/14/18, 524.78, 530.82, 522.11, 527.14
11/13/18, 527.96, 530.05, 525.15, 529.61
11/12/18, 533.45, 534.21, 525.87, 526.10
11/09/18, 526.38, 530.05, 524.99, 529.55
11/08/18, 530.78, 531.61, 527.58, 528.48
11/07/18, 524.93, 529.72, 524.86, 528.57
11/06/18, 523.79, 523.84, 520.13, 522.31
11/05/18, 522.24, 524.76, 521.14, 521.94
11/02/18, 528.18, 528.45, 521.80, 521.80
11/01/18, 519.90, 523.08, 518.94, 520.80
10/31/18, 516.19, 520.21, 516.00, 518.71
10/30/18, 510.76, 512.32, 505.50, 510.73
10/29/18, 507.97, 514.21, 507.82, 509.40
10/26/18, 508.80, 509.09, 500.45, 507.52
10/25/18, 504.34, 513.64, 504.17, 513.16
10/24/18, 511.93, 515.52, 507.60, 507.80
10/23/18, 513.55, 514.42, 509.20, 510.86
10/22/18, 526.95, 527.49, 518.70, 519.08
10/19/18, 525.14, 527.86, 521.91, 525.17
10/18/18, 526.91, 529.12, 523.87, 523.87
10/17/18, 531.43, 533.43, 525.33, 527.58
10/16/18, 518.36, 526.66, 517.72, 526.18
10/15/18, 516.28, 519.12, 512.67, 518.36
10/12/18, 522.82, 522.87, 516.10, 516.29
10/11/18, 520.97, 524.83, 516.99, 517.89
10/10/18, 537.25, 537.37, 528.03, 528.03
10/09/18, 534.91, 537.81, 530.67, 536.95
10/08/18, 538.09, 538.56, 532.62, 533.52
10/05/18, 544.27, 544.71, 538.96, 539.51
10/04/18, 552.05, 552.31, 543.38, 544.12
10/03/18, 551.22, 553.72, 549.92, 552.85
10/02/18, 549.96, 550.10, 546.14, 549.33
10/01/18, 550.08, 554.05, 549.98, 552.55
09/28/18, 552.15, 553.49, 546.52, 549.62
09/27/18, 550.51, 554.34, 549.52, 553.75
09/26/18, 552.99, 552.99, 550.20, 552.35
09/25/18, 549.51, 553.32, 549.50, 552.64
09/24/18, 548.59, 550.39, 547.66, 548.43
09/21/18, 549.02, 550.98, 548.77, 549.79
09/20/18, 543.61, 548.22, 543.61, 547.45
09/19/18, 543.39, 544.71, 540.85, 543.07
09/18/18, 540.76, 543.46, 539.82, 543.06
09/17/18, 539.99, 542.60, 538.89, 540.85
09/14/18, 541.32, 542.51, 539.65, 540.53
09/13/18, 539.77, 542.15, 538.70, 539.52
09/12/18, 539.62, 543.36, 537.35, 540.27
09/11/18, 540.21, 540.28, 536.24, 539.79
09/10/18, 537.67, 541.37, 537.59, 539.80
09/07/18, 539.37, 539.37, 533.91, 538.51
09/06/18, 545.01, 546.26, 539.37, 539.37
09/05/18, 551.79, 552.35, 546.52, 546.91
09/04/18, 560.63, 561.61, 551.81, 553.41
09/03/18, 558.50, 560.46, 557.70, 559.78
08/31/18, 561.95, 562.14, 557.93, 558.42
08/30/18, 564.54, 564.54, 561.09, 563.37
08/29/18, 564.40, 565.58, 561.97, 565.15
08/28/18, 565.24, 565.51, 563.03, 563.03
08/27/18, 562.00, 564.41, 561.31, 564.13
08/24/18, 559.32, 561.52, 559.32, 560.29
08/23/18, 559.27, 561.63, 558.87, 558.91
08/22/18, 555.39, 560.39, 555.39, 559.20
08/21/18, 555.57, 558.38, 555.41, 557.20
08/20/18, 554.56, 557.46, 554.15, 556.05
08/17/18, 556.10, 556.13, 549.73, 552.95
08/16/18, 555.27, 557.06, 553.86, 556.38
08/15/18, 562.41, 562.43, 550.73, 552.70
08/14/18, 563.66, 565.01, 560.35, 561.48
08/13/18, 561.23, 562.69, 559.54, 561.19
08/10/18, 567.81, 568.74, 560.79, 562.98
08/09/18, 571.36, 573.01, 571.27, 572.22
08/08/18, 572.41, 575.09, 572.28, 573.70
08/07/18, 573.95, 575.45, 573.38, 573.91
08/06/18, 572.52, 573.61, 570.54, 572.56
08/03/18, 571.78, 573.34, 570.84, 572.29
08/02/18, 570.63, 572.54, 567.87, 569.95
08/01/18, 574.68, 575.49, 571.96, 572.88
07/31/18, 574.35, 575.68, 574.02, 574.25
07/30/18, 572.65, 574.97, 572.57, 573.19
07/27/18, 574.23, 576.90, 573.88, 576.24
07/26/18, 574.92, 575.65, 571.81, 573.66
07/25/18, 572.83, 574.16, 571.64, 572.90
07/24/18, 572.46, 575.67, 570.55, 573.62
07/23/18, 570.61, 572.19, 568.56, 570.48
07/20/18, 569.15, 573.01, 566.86, 572.20
07/19/18, 568.28, 570.71, 567.19, 570.21
07/18/18, 563.95, 568.83, 563.49, 568.19
07/17/18, 558.19, 559.96, 556.02, 559.19
07/16/18, 560.86, 561.40, 557.29, 558.35
07/13/18, 558.42, 560.80, 558.42, 560.12
07/12/18, 554.46, 557.04, 552.44, 557.02
07/11/18, 556.54, 556.84, 553.25, 553.25
07/10/18, 559.03, 561.57, 558.22, 560.58
07/09/18, 557.00, 558.85, 556.27, 557.71
07/06/18, 555.09, 555.31, 550.24, 553.62
07/05/18, 549.01, 556.21, 549.01, 552.44
07/04/18, 548.73, 550.36, 547.92, 549.22
07/03/18, 549.54, 551.66, 547.17, 550.06
07/02/18, 545.46, 548.86, 544.09, 546.51
06/29/18, 553.11, 554.96, 551.68, 551.68
06/28/18, 549.66, 552.41, 544.12, 547.48
06/27/18, 547.48, 554.92, 543.87, 552.19
06/26/18, 548.99, 550.57, 547.08, 547.27
06/25/18, 556.73, 558.20, 546.81, 546.81
06/22/18, 553.70, 560.34, 553.61, 560.34
06/21/18, 556.82, 558.25, 551.16, 552.60
06/20/18, 557.46, 558.97, 554.97, 554.97
06/19/18, 553.12, 555.51, 551.72, 554.57
06/18/18, 560.27, 561.43, 556.50, 559.68
06/15/18, 567.83, 569.16, 561.71, 561.71
06/14/18, 560.66, 568.51, 557.39, 567.53
06/13/18, 563.50, 566.38, 563.16, 563.95
06/12/18, 567.06, 567.57, 562.38, 563.01
06/11/18, 562.29, 565.49, 561.70, 564.84
06/08/18, 558.04, 561.39, 555.77, 560.03
06/07/18, 565.23, 565.23, 559.96, 562.04
06/06/18, 563.24, 561.04, 558.26, 562.24
06/05/18, 561.37, 564.85, 564.07, 562.78
06/04/18, 562.21, 562.95, 560.82, 561.70
06/01/18, 556.52, 560.28, 559.88, 559.18
05/31/18, 558.82, 557.29, 552.36, 552.85
05/30/18, 554.88, 557.60, 555.70, 557.60
05/29/18, 556.81, 555.66, 554.97, 554.77
05/28/18, 564.84, 559.56, 559.19, 559.84
05/25/18, 564.32, 561.51, 561.08, 562.77
05/24/18, 565.49, 564.34, 560.48, 561.62
05/23/18, 569.95, 565.54, 563.30, 565.07
05/22/18, 569.80, 572.90, 571.66, 572.05
05/21/18, 568.23, 571.08, 570.49, 570.07
05/18/18, 567.71, 568.99, 565.10, 567.03
05/17/18, 565.14, 568.96, 566.27, 568.96
05/16/18, 562.99, 565.48, 564.17, 565.13
05/15/18, 562.50, 563.67, 563.38, 564.49
05/14/18, 562.11, 563.57, 561.96, 563.52
05/11/18, 561.63, 562.94, 561.06, 562.27
05/10/18, 561.11, 561.29, 560.98, 562.18
05/09/18, 559.04, 561.51, 558.45, 561.51
05/08/18, 557.24, 558.14, 557.80, 558.51
05/07/18, 555.23, 557.97, 556.75, 557.86
05/04/18, 552.65, 555.76, 552.90, 555.70
05/03/18, 554.24, 555.30, 550.42, 551.73
05/02/18, 555.54, 555.87, 555.62, 555.86
04/30/18, 554.23, 555.89, 554.33, 555.73
04/27/18, 554.84, 555.32, 553.16, 554.94
04/26/18, 549.90, 554.76, 551.30, 554.41
04/25/18, 551.08, 551.15, 548.79, 551.73
04/24/18, 552.48, 555.85, 555.58, 556.44
04/23/18, 550.17, 554.33, 552.36, 554.25
04/20/18, 549.13, 550.64, 548.57, 550.38
04/19/18, 553.72, 551.25, 550.01, 551.31
04/18/18, 550.62, 553.18, 552.83, 553.35
04/17/18, 548.10, 552.33, 550.24, 551.32
04/16/18, 548.43, 547.28, 546.44, 546.62
04/13/18, 547.99, 548.92, 546.54, 548.05
04/12/18, 545.10, 548.75, 547.80, 547.90
04/11/18, 544.19, 544.71, 544.16, 544.50
04/10/18, 543.11, 545.57, 543.12, 545.25
04/09/18, 540.39, 538.88, 538.13, 539.90
04/06/18, 538.11, 539.95, 538.61, 539.29
04/05/18, 534.45, 541.10, 537.13, 540.49
04/04/18, 528.96, 524.16, 523.17, 526.19
04/03/18, 525.32, 529.65, 529.22, 528.48
03/29/18, 528.13, 532.22, 528.74, 529.52
03/28/18, 521.04, 527.10, 524.37, 527.00
03/27/18, 527.16, 527.77, 524.91, 525.76
03/26/18, 522.68, 523.33, 516.58, 518.75
03/23/18, 523.67, 523.68, 523.39, 521.45
03/22/18, 532.81, 528.28, 524.57, 528.37
03/21/18, 535.46, 536.57, 534.04, 536.48
03/20/18, 532.45, 536.11, 534.30, 535.45
03/19/18, 536.29, 533.89, 530.31, 531.52
03/16/18, 533.53, 537.82, 536.31, 536.92
03/15/18, 532.93, 534.29, 532.07, 533.30
03/14/18, 531.23, 532.70, 529.89, 530.97
03/13/18, 538.53, 536.50, 530.52, 532.52
03/12/18, 539.73, 538.99, 536.25, 538.43
03/09/18, 534.87, 536.91, 536.51, 537.14
03/08/18, 531.33, 536.56, 534.66, 535.22
03/07/18, 526.02, 531.23, 528.19, 530.71
03/06/18, 530.92, 531.07, 528.33, 528.36
03/05/18, 517.79, 527.32, 522.29, 526.51
03/02/18, 524.78, 520.17, 517.27, 518.72
03/01/18, 533.05, 530.08, 528.74, 529.59
02/28/18, 535.69, 539.08, 535.24, 535.58
02/27/18, 540.36, 537.88, 537.67, 537.83
02/26/18, 536.88, 539.98, 539.59, 538.31
02/23/18, 533.68, 534.58, 533.92, 534.09
02/22/18, 530.11, 533.51, 530.78, 532.64
02/21/18, 531.46, 534.47, 533.02, 533.95
02/20/18, 528.68, 533.33, 531.20, 532.93
02/19/18, 533.79, 530.72, 527.85, 528.76
02/16/18, 530.72, 530.65, 529.96, 532.27
02/15/18, 528.06, 528.77, 525.58, 527.57
02/14/18, 523.98, 527.48, 521.61, 525.64
02/13/18, 524.78, 522.59, 520.57, 520.57
02/12/18, 524.30, 525.50, 524.33, 524.10
02/09/18, 522.97, 521.59, 520.59, 518.33
02/08/18, 532.94, 532.50, 524.21, 526.12
02/07/18, 533.73, 537.72, 533.19, 536.36
02/06/18, 523.19, 530.08, 525.84, 526.18
02/05/18, 544.07, 545.16, 540.77, 542.65
02/02/18, 555.70, 554.19, 549.95, 550.08
02/01/18, 563.02, 557.55, 556.94, 556.87
01/31/18, 560.43, 561.03, 559.15, 560.52
01/30/18, 563.23, 561.60, 559.88, 561.00
01/29/18, 567.58, 566.47, 565.08, 566.06
01/26/18, 565.00, 566.96, 566.70, 566.79
01/25/18, 564.80, 567.57, 563.35, 565.07
01/24/18, 570.04, 568.57, 566.04, 566.04
01/23/18, 572.75, 572.81, 569.26, 570.60
01/22/18, 569.08, 570.90, 570.23, 570.82
01/19/18, 565.67, 569.96, 569.30, 569.30
01/18/18, 565.88, 566.49, 564.98, 566.49
01/17/18, 561.72, 563.28, 562.96, 563.28
01/16/18, 561.70, 562.27, 560.26, 561.18
01/15/18, 561.50, 562.23, 561.35, 561.06
01/12/18, 559.99, 561.10, 559.86, 561.10
01/11/18, 561.33, 559.10, 557.83, 558.89
